강동구,성내동,더존예가(A동B동),,,,40, 2,20.75,37.56,29.155,10
강동구,성내동,더존예가(C동도시형),,,,24, 1,18.29,35.02,26.655,11
강동구,성내동,동남,,,,40, 1,90.54,101.08,95.81,10
강동구,성내동,동남2차,,,,19, 1,77.12,99.52,88.32,9
강동구,성내동,동남드림빌(주상복합),,,,35, 1,94.99,104.52,99.755,13
강동구,성내동,동방,,,,55, 1,82.14,134.53,108.33500000000001,9
강동구,성내동,동아1차,120000,120000,120000,135, 1,76.31,121.42,98.86500000000001,6
강동구,성내동,동아2차,76000,92000,84000,43, 1,72.9,150.51,111.705,7
강동구,성내동,동아3차(주상복합),,,,8, 1,101.53,101.53,101.53,7
강동구,성내동,동원,85000,122000,103500,57, 1,80.62,110.81,95.715,8
강동구,성내동,동원2차,,,,73, 1,79.8,103.1,91.44999999999999,8
강동구,성내동,동일,150000,150000,150000,19, 1,122.48,217.1,169.79,9
강동구,성내동,둔촌역아치스톤,,,,66, 1,116.18,117.9,117.04,9
강동구,성내동,둔촌역청구,100000,128000,114000,222, 2,83.83,108.91,96.37,7
강동구,성내동,드림스빌,85000,85000,85000,12, 1,76.08,107.66,91.87,6
강동구,성내동,디아람(도시형),,,,19, 1,20.67,41.06,30.865000000000002,12
강동구,성내동,라움,,,,16, 1,48.97,95.59,72.28,11
강동구,성내동,라움포레,105000,105000,105000,71, 1,70.54,74.3,72.42,3
강동구,성내동,라이저강동(민간임대도시형),,,,84, 1,25.23,33,29.115000000000002,15
강동구,성내동,로얄,,,,19, 1,60.3,83.54,71.92,6
강동구,성내동,마루지움12번가(도시형),,,,16, 1,18.99,44.94,31.964999999999996,12
강동구,성내동,메이저,,,,41, 1,60.12,103.24,81.67999999999999,10
강동구,성내동,몽촌토성,,,,18, 1,91.3,144.93,118.11500000000001,10
강동구,성내동,미랜드프레임빌,120000,120000,120000,19, 1,101.76,140.44,121.1,4
강동구,성내동,백룡도원,,,,41, 1,84.03,181.16,132.595,9
강동구,성내동,베네스트빌리지,,,,12, 1,60.74,83.8,72.27,15
강동구,성내동,비바체,,,,18, 1,19.74,41.99,30.865000000000002,9
강동구,성내동,비앤비,140000,140000,140000,38, 2,62.38,111.2,86.79,12
강동구,성내동,삼성아트빌(도시형),,,,10, 1,29.07,68.19,48.629999999999995,9
강동구,성내동,삼성파크타워,,,,19, 1,260.6,261.52,261.06,10
강동구,성내동,삼진,120000,120000,120000,19, 1,109.66,199.67,154.665,6
강동구,성내동,새한올림픽,80000,80000,80000,49, 1,97.02,208.06,152.54,9
강동구,성내동,샤인빌,85000,85000,85000,25, 2,73.58,111.32,92.44999999999999,12
강동구,성내동,선광,79500,110000,94750,82, 1,69.18,113.42,91.30000000000001,10
강동구,성내동,성내e-편한세상1차,120000,150000,135000,203, 3,96.41,144.61,120.51,9
강동구,성내동,성내e-편한세상2차,125000,140000,132500,151, 2,105.89,147.82,126.85499999999999,8
강동구,성내동,성내대성,,,,67, 1,75.54,115.45,95.495,12
강동구,성내동,성내마이플레이스(도시형),22000,22000,22000,19, 1,21.48,67.32,44.4,11
강동구,성내동,성내삼성,97000,180000,138500,1220, 10,85.31,142.85,114.08,3
강동구,성내동,성내스테이,70000,72000,71000,26, 1,57.34,57.98,57.66,7
강동구,성내동,성내아우라1,,,,15, 1,45.1,97.16,71.13,5
강동구,성내동,성내아우라2,,,,14, 1,92.41,95.72,94.065,6
강동구,성내동,성내올림픽파크한양수자인,137000,210000,173500,482, 5,83,141,112.0,2
강동구,성내동,성내웰빙시티,75000,75000,75000,22, 1,55.18,86.63,70.905,5
강동구,성내동,성내파라디아,125000,134000,129500,60, 1,109.91,148.54,129.225,1
강동구,성내동,성안마을청구,95000,135000,115000,349, 2,52.83,108.1,80.465,2
강동구,성내동,세명,,,,29, 1,37.63,69.02,53.325,9
강동구,성내동,센츄럴,,,,35, 2,60.01,93.34,76.675,9
강동구,성내동,스위트빌,83000,83000,83000,19, 1,93.28,119.5,106.39,6
강동구,성내동,신성,67000,68000,67500,15, 1,63.55,107.43,85.49000000000001,6
강동구,성내동,신이모닝빌,,,,46, 1,76.85,106.18,91.515,8
강동구,성내동,신일유토빌,95000,95000,95000,65, 1,72.31,108.34,90.325,13
강동구,성내동,신주,120000,120000,120000,19, 1,96.66,175.72,136.19,1
강동구,성내동,신호파크뷰,,,,18, 1,217.37,217.37,217.37,8
강동구,성내동,아름채2(도시형),,,,18, 1,23.87,51.51,37.69,12
강동구,성내동,아성플러스(주상복합),,,,6, 1,46.21,46.21,46.21,16
강동구,성내동,아이퍼스트빌(주상복합),16000,16000,16000,96, 1,24.43,24.43,24.43,14
강동구,성내동,에스아이팰리스센트럴성내(도시형),,,,82, 1,31.01,44.04,37.525,9
강동구,성내동,엘아이지건영리가(주상복합),95000,120000,107500,46, 1,102.53,140.81,121.67,16
강동구,성내동,영진쉐르빌(도시형),,,,18, 2,21.03,63.42,42.225,3
강동구,성내동,영진파크빌,90000,90000,90000,17, 1,80.73,97.81,89.27000000000001,10
강동구,성내동,영풍마드레빌,85000,120000,102500,132, 1,74.05,99.18,86.61500000000001,8
강동구,성내동,오륜하이츠,95000,95000,95000,12, 1,51.17,152.28,101.725,12
강동구,성내동,올림픽파크플러스,,,,19, 1,150.82,173.35,162.08499999999998,11
강동구,성내동,올림픽파크힐,85000,85000,85000,18, 1,97.61,97.95,97.78,7
강동구,성내동,용명브릿지,,,,33, 1,85.4,138.42,111.91,13
강동구,성내동,우림루미아트,,,,69, 1,80.14,182.94,131.54,13
강동구,성내동,우성,,,,57, 4,46.33,106.96,76.645,11
강동구,성내동,운암화인빌(101동),,,,19, 1,84.37,168.98,126.675,8
강동구,성내동,운암화인빌(102동),,,,13, 1,55.87,67.27,61.56999999999999,8
강동구,성내동,원다빌2,70000,85000,77500,60, 1,85.59,105.81,95.7,9
강동구,성내동,이안강동(주상복합),90000,90000,90000,64, 1,83.19,110.94,97.065,12
강동구,성내동,인택스파크뷰,,,,18, 1,163.15,163.15,163.15,11
강동구,성내동,일심,80000,80000,80000,28, 1,57.35,103.14,80.245,11
강동구,성내동,제일축산,,,,27, 1,38,75.95,56.975,12
강동구,성내동,중명,,,,49, 1,55.57,111.9,83.735,6
강동구,성내동,중앙(주상복합),,,,19, 1,177.72,177.72,177.72,5
강동구,성내동,중앙하이츠,85000,85000,85000,87, 1,84.01,118.94,101.475,9
강동구,성내동,집앤사베니,,,,26, 1,67.31,67.31,67.31,2
강동구,성내동,집앤사비디(도시형),26000,58000,42000,50, 1,23.6,48.96,36.28,2
강동구,성내동,집앤사비카(도시형),,,,52, 1,22.82,43.57,33.195,8
강동구,성내동,집앤사비키,85000,85000,85000,21, 1,54.77,118.03,86.4,2
강동구,성내동,천호역아름채2(도시형),,,,20, 1,25.07,36.76,30.915,13
강동구,성내동,청구빌라트,,,,16, 1,274.56,290.29,282.425,9
강동구,성내동,청일베르네(주상복합),,,,19, 1,103.43,103.51,103.47,5
강동구,성내동,코랜드빌리지,,,,18, 1,70.61,100.57,85.59,6
강동구,성내동,코오롱1차,95000,118000,106500,257, 2,89.31,143.53,116.42,10
강동구,성내동,코오롱2차,105000,115000,110000,78, 1,111.75,140.15,125.95,2
강동구,성내동,타운빌라트,,,,14, 1,98.58,99.64,99.11,7
강동구,성내동,탑건위너빌,60000,60000,60000,10, 1,71.75,72.34,72.045,9
강동구,성내동,태천,,,,24, 1,83.12,127.42,105.27000000000001,6
강동구,성내동,태천해오름(412-1),,,,29, 1,72.23,103.72,87.975,9
강동구,성내동,태천해오름(422),,,,44, 1,80.53,101.59,91.06,5
강동구,성내동,태천해오름(427-74),,,,10, 1,79.3,118.15,98.725,10
강동구,성내동,트리안(도시형),,,,22, 1,21.36,44.52,32.94,12
강동구,성내동,파크뷰진도,,,,18, 1,249.94,354.14,302.03999999999996,8
강동구,성내동,파크뷰캐슬,,,,19, 1,167.86,167.86,167.86,9
강동구,성내동,파크프라자(주상복합),95000,115000,105000,87, 1,67.33,179.21,123.27000000000001,11
강동구,성내동,포레스(주상복합),85000,92000,88500,56, 3,84.5,173.08,128.79000000000002,2
강동구,성내동,하나플러스,70000,70000,70000,36, 1,62.09,109.65,85.87,
강동구,성내동,하나플러스2,110000,120000,115000,90, 3,104.18,104.53,104.355,8
강동구,성내동,한강훼미리(주상복합),,,,18, 1,81.41,95.84,88.625,8
강동구,성내동,한독,105000,107000,106000,18, 1,106.72,137.55,122.135,5
강동구,성내동,한솔브리즈(199-4),,,,18, 1,105.89,105.89,105.89,12
강동구,성내동,한솔브리즈(594),110000,110000,110000,73, 1,78.6,128.61,103.605,8
강동구,성내동,한솔애리즈,,,,49, 1,100.23,199.86,150.04500000000002,8
강동구,성내동,한솔애리즈2차,88000,105000,96500,61, 2,73.81,123.85,98.83,9
강동구,성내동,한솔애리즈5차,80000,118000,99000,32, 1,85.39,116.51,100.95,9
강동구,성내동,한솔애리즈6차(주상복합),,,,18, 1,88.07,103.16,95.615,14
강동구,성내동,한솔애리즈8차,83000,85000,84000,39, 2,87.54,106.66,97.1,10
강동구,성내동,한솔에리즈3차,,,,18, 1,67.92,106.67,87.295,5
강동구,성내동,한양립스(도시형),13000,13000,13000,54, 1,18.65,18.65,18.65,16
강동구,성내동,해가든(387-48),,,,18, 1,85.86,144.63,115.245,12
강동구,성내동,해가든(454-1),,,,19, 1,85.64,161.2,123.41999999999999,6
강동구,성내동,해인하우스(주상복합),,,,20, 1,21.45,32.86,27.155,11
강동구,성내동,행복빌(도시형),,,,23, 1,18.88,70.71,44.794999999999995,10
강동구,성내동,현대(30-2),105000,130000,117500,277, 2,73.7,110.24,91.97,9
강동구,성내동,현대(383-11주상복합),,,,14, 1,95.89,130.42,113.155,10
강동구,성내동,현대제이드(주상복합),,,,19, 1,290.07,297.09,293.58,11
강동구,성내동,현대코랄,,,,19, 1,274.23,275.19,274.71000000000004,8
강동구,성내동,현대토파즈,,,,14, 1,219.08,286.45,252.765,7
강동구,성내동,현대파크빌,,,,8, 1,39.3,42.29,40.795,12
강동구,성내동,호암아펙스,,,,25, 1,106.21,109.5,107.85499999999999,7
강동구,성내동,화영(도시형),,,,28, 2,32.85,59.23,46.04,11
강동구,성내동,화영하우스7차(도시형),,,,10, 1,27.93,27.93,27.93,17
강동구,성내동,힐데스하임올림픽파크,,,,89, 2,75.32,99.23,87.275,13
강동구,성내동,힐스테이트천호역젠트리스(주상복합),,,,160, 1,120.21,122.65,121.43,10
강동구,암사동,SM해그린,,,,45, 1,91.63,115.97,103.8,10
강동구,암사동,강동롯데캐슬퍼스트,121000,300000,210500,3226, 40,87.41,198.51,142.95999999999998,2
강동구,암사동,강동현대홈타운,122000,160000,141000,568, 9,84.09,141.8,112.94500000000001,11
강동구,암사동,경지리버캐슬,,,,19, 1,152.7,287.93,220.315,2
강동구,암사동,금정우리가,45000,70000,57500,78, 1,47.92,129.68,88.80000000000001,8
강동구,암사동,까사806(도시형),,,,20, 1,32.91,32.91,32.91,6
강동구,암사동,다성리버빌,,,,23, 1,104.68,111.49,108.08500000000001,2
강동구,암사동,다성이즈빌(459-1),75000,83000,79000,33, 1,39.19,75.74,57.464999999999996,6
강동구,암사동,다성이즈빌(488-10),,,,24, 1,98.78,125.75,112.265,4
강동구,암사동,다성이즈빌(488-3),79000,82000,80500,26, 2,51.51,101,76.255,4
강동구,암사동,대명,72000,106000,89000,80, 2,65.58,89.27,77.425,11
강동구,암사동,대송,,,,18, 1,82.22,83.42,82.82,3
강동구,암사동,대원,82000,90000,86000,114, 1,108.34,153.52,130.93,4
강동구,암사동,대은팰리스뷰,,,,38, 2,96.18,96.18,96.18,7
강동구,암사동,대의아름누리,,,,12, 1,66.72,99.44,83.08,1
강동구,암사동,동원베네스트,90000,98000,94000,106, 1,90.69,106.22,98.455,6
강동구,암사동,동진,77000,80000,78500,32, 1,86.48,136.37,111.42500000000001,6
강동구,암사동,드림하우스(도시형),,,,11, 1,20.14,88.46,54.3,10
강동구,암사동,디에이치엔드영(도시형),,,,20, 1,21.31,33.36,27.335,12
강동구,암사동,라움A동,,,,12, 1,41.93,77.71,59.81999999999999,8
강동구,암사동,라움B동,78000,78000,78000,11, 1,77.97,77.97,77.97,7
강동구,암사동,라인,81000,97000,89000,107, 1,88.47,109.94,99.205,4
강동구,암사동,로뎀하우스(도시형),,,,19, 1,17.4,29.82,23.61,7
강동구,암사동,마일스톤(민간임대도시형),,,,23, 1,19.71,46.38,33.045,4
강동구,암사동,메이저,75000,78000,76500,44, 1,68.15,103.96,86.055,8
강동구,암사동,삼성광나루,110000,195000,152500,490, 4,77.33,203.7,140.515,3
강동구,암사동,삼화그린,,,,12, 1,109.07,109.07,109.07,10
강동구,암사동,새롬,,,,12, 1,51.1,79.24,65.17,9
강동구,암사동,샬롬하우스(도시형),,,,18, 1,20.95,20.95,20.95,9
강동구,암사동,선사현대,101000,200000,150500,2938, 16,80.29,141.3,110.79500000000002,6
강동구,암사동,성우스타팰리스(도시형),,,,29, 2,35.59,49.76,42.675,
강동구,암사동,신동아빌라트,120000,120000,120000,18, 1,176.29,176.3,176.29500000000002,11
강동구,암사동,신주리버빌(도시형),,,,15, 1,36.62,48.22,42.42,12
강동구,암사동,아키스(주상복합),,,,12, 1,92.38,93.94,93.16,5
강동구,암사동,암사e-편한세상,103000,105000,104000,131, 2,106.07,106.33,106.19999999999999,5
강동구,암사동,암사동양덱스빌(주상복합),80000,80000,80000,39, 1,80.57,162.81,121.69,9
강동구,암사동,암사한솔,110000,136000,123000,203, 4,105.96,147.58,126.77000000000001,2
강동구,암사동,양지벨로스,70000,70000,70000,15, 1,72.03,95.15,83.59,11
강동구,암사동,에벤에셀나래하우스,,,,22, 1,17.44,32.11,24.775,3
강동구,암사동,영상,68000,75000,71500,19, 2,95.83,148.68,122.255,13
강동구,암사동,영진해가든,,,,25, 2,68.13,151.05,109.59,7
강동구,암사동,우암쎈스뷰,85000,85000,85000,37, 1,77.2,98.58,87.89,5
강동구,암사동,웰빙타워(주상복합),,,,21, 1,20.79,41.52,31.155,3
강동구,암사동,유진,,,,11, 1,66.49,114.94,90.715,5
강동구,암사동,정산(101동),,,,19, 1,101.32,208.03,154.675,4
강동구,암사동,정산(102103동),89500,95000,92250,60, 2,63.54,149.53,106.535,3
강동구,암사동,제이빌더스(도시형),55000,55000,55000,106, 7,29.44,64.84,47.14,10
강동구,암사동,주은,,,,12, 1,72.32,73.86,73.09,12
강동구,암사동,중앙하이츠,78500,100000,89250,126, 1,70.71,139.38,105.04499999999999,9
강동구,암사동,평대정원,,,,14, 1,88.02,88.02,88.02,10
강동구,암사동,풍천,80000,80000,80000,6, 1,106.83,109.86,108.345,3
강동구,암사동,프라이어팰리스,115000,188000,151500,1622, 22,79.65,142.75,111.2,1
강동구,암사동,한강리치팰리스,114000,114000,114000,17, 1,93.23,146.94,120.08500000000001,1
강동구,암사동,한강포스파크,116000,130000,123000,134, 1,80.58,139.59,110.08500000000001,14
강동구,암사동,한강현대,97000,160000,128500,417, 3,78.7,151.01,114.85499999999999,4
강동구,암사동,한건브리앙,,,,34, 1,65.02,107.64,86.33,10
강동구,암사동,한건새봄,89000,100000,94500,34, 1,91.79,109.2,100.495,6
강동구,암사동,한솔솔파크더리버,135000,150000,142500,127, 3,105.82,106.32,106.07,1
강동구,암사동,한양그린,139000,155000,147000,19, 1,171.9,237.01,204.45499999999998,11
강동구,암사동,현진빌리지(469-26도시형),,,,16, 2,42.06,62.54,52.3,12
강동구,암사동,현진빌리지(513-43도시형),,,,8, 1,29.24,51.47,40.355,4
강동구,암사동,효정하나플러스,82000,82000,82000,60, 1,100.02,103.1,101.56,9
강동구,암사동,힐스테이트강동리버뷰,130000,250000,190000,460, 5,79.9,113.96,96.93,3
강동구,천호동,CJ(도시형),,,,24, 1,20.11,21.52,20.814999999999998,8
강동구,천호동,DYD(도시형),,,,20, 1,29.11,37.75,33.43,10
강동구,천호동,S.I팰리스(163-15주상복합),,,,21, 1,28.1,39.45,33.775000000000006,8
강동구,천호동,SI팰리스(167-73),,,,29, 1,18.78,38.39,28.585,9
강동구,천호동,sm이로빌,75000,75000,75000,19, 1,78.53,99.95,89.24000000000001,3
강동구,천호동,가원(도시형),,,,14, 1,31.03,43.35,37.19,12
강동구,천호동,강동밀레니얼중흥S-클래스(주상복합),,,,999, 4,42.03,190.61,116.32000000000001,3
강동구,천호동,강동상떼빌(주상복합),125000,135000,130000,110, 1,118.78,151.59,135.185,16
강동구,천호동,강동역두산위브센티움(주상복합),30000,86000,58000,140, 1,35.59,88.83,62.21,7
강동구,천호동,강동역신동아파밀리에(주상복합),139000,170000,154500,230, 2,126.59,144.3,135.445,11
강동구,천호동,강동이루미,90000,90000,90000,74, 2,62.68,105.27,83.975,11
강동구,천호동,강동파크빌,,,,9, 1,72.33,77.08,74.705,12
강동구,천호동,강변그대가갤럭시,135000,175000,155000,134, 3,110.72,155.03,132.875,7
강동구,천호동,강변그대가리버뷰,125000,165000,145000,225, 5,111.45,122.26,116.855,4
강동구,천호동,고려,49000,49000,49000,67, 4,54.47,164.98,109.725,13
강동구,천호동,골드하임,75000,75000,75000,23, 2,70.44,98.06,84.25,3
강동구,천호동,광나루에스엠파크(도시형),,,,20, 1,20.83,35.95,28.39,
강동구,천호동,광남벨라스2차,75500,90000,82750,38, 2,96.05,142.17,119.10999999999999,5
강동구,천호동,광남벨라스643V(A),77000,90000,83500,19, 1,66.68,140.49,103.58500000000001,13
강동구,천호동,광남벨라스643V(B),85000,85000,85000,19, 1,93.99,140.33,117.16,13
강동구,천호동,광남캐스빌,,,,32, 1,88.44,99.46,93.94999999999999,5
강동구,천호동,그랑시아(도시형),,,,16, 1,32.87,61.61,47.239999999999995,4
강동구,천호동,그랜드,,,,18, 1,61.45,98.45,79.95,10
강동구,천호동,그린파크빌(도시형),,,,14, 1,31.44,58.51,44.975,5
강동구,천호동,금성타운,,,,19, 1,42.17,100.53,71.35,12
강동구,천호동,금호,39000,45000,42000,232, 1,37.42,37.42,37.42,12
강동구,천호동,기화빌리지(민간임대도시형),,,,18, 1,23.29,36.69,29.99,6
강동구,천호동,늘푸른,,,,19, 1,64.58,141.69,103.13499999999999,5
강동구,천호동,다성시티(358-4),95000,120000,107500,49, 1,96.12,168.61,132.365,8
강동구,천호동,다성씨티(340-6),65000,65000,65000,19, 1,80.75,92.37,86.56,13
강동구,천호동,다성씨티(53-9),70000,76000,73000,31, 1,97.85,103.01,100.43,4
강동구,천호동,다성이즈빌(121-32),78000,78000,78000,27, 1,39.49,84.92,62.205,2
강동구,천호동,다성이즈빌(163-5도시형),,,,20, 1,21.53,31.87,26.700000000000003,11
강동구,천호동,다성이즈빌(166-59도시형),,,,20, 1,20.54,34.14,27.34,9
강동구,천호동,다성이즈빌(166-76도시형),,,,20, 1,21.49,46.1,33.795,10
강동구,천호동,다성이즈빌(166-94도시형),,,,20, 1,23.49,34.21,28.85,11
